366.2,0.0235651,0.0802282,8.05904,-97.8767,-299.798,209.96,-3.16259,20.7468,-0.0110741,-0.0146507,-0.0102928,-0.0102843,-0.0522534,0.0211197,0.0752753
366.3,0.0242706,0.0803253,8.06144,-98.1928,-297.724,209.961,-3.17691,20.7417,-0.0114168,-0.0146519,-0.0102931,-0.0102665,-0.0522539,0.0211206,0.0752753
366.4,0.0231313,0.0812407,8.06237,-98.5106,-295.649,209.962,-3.19228,20.7392,-0.01352,-0.0146515,-0.010293,-0.0102724,-0.0522537,0.0211203,0.0752753
366.5,0.0229188,0.0813794,8.06421,-98.8298,-293.575,209.964,-3.20813,20.7345,-0.0129395,-0.0146525,-0.0102933,-0.0102587,-0.0522541,0.021121,0.0752752
366.6,0.0228073,0.081517,8.06689,-99.1506,-291.502,209.965,-3.22452,20.7314,-0.0143279,-0.0146527,-0.0102934,-0.0102559,-0.0522542,0.0211211,0.0752752
366.7,0.0406692,0.0817556,8.07745,-99.4731,-289.429,209.966,-3.25953,20.7218,-0.0150365,-0.0146559,-0.0102943,-0.0102093,-0.0522555,0.0211234,0.0752751
366.8,0.0886455,0.0807156,8.09671,-99.799,-287.357,209.968,-3.33714,20.7023,-0.0176766,-0.0146563,-0.0102944,-0.0102025,-0.0522556,0.0211237,0.0752751
366.9,0.14896,0.0806594,8.11105,-100.133,-285.287,209.97,-3.47533,20.6684,-0.0184728,-0.0146568,-0.0102945,-0.0101962,-0.0522558,0.021124,0.0752751
367,0.21521,0.0809304,8.1212,-100.58,-283.154,209.897,-3.76235,20.5961,0.00364223,-0.0162867,-0.0104445,-0.0103154,-0.0522934,0.0217023,0.0740981
367.1,0.270237,0.0805641,8.13038,-100.956,-281.095,209.896,-3.96602,20.542,0.024345,-0.0162846,-0.0104432,-0.0103464,-0.0522927,0.0217011,0.0740981
367.2,0.319341,0.0788031,8.14503,-101.353,-279.04,209.894,-4.19123,20.4812,0.0594068,-0.0162818,-0.0104413,-0.0103908,-0.0522916,0.0216993,0.0740983
367.3,0.362201,0.0761434,8.16268,-101.772,-276.993,209.888,-4.44433,20.4078,0.107288,-0.0162852,-0.0104434,-0.0103371,-0.0522928,0.0217016,0.0740981
367.4,0.401529,0.0733869,8.18518,-102.216,-274.952,209.877,-4.72855,20.3204,0.168444,-0.0162829,-0.0104421,-0.0103737,-0.052292,0.0216999,0.0740982
367.5,0.436578,0.0700653,8.20842,-102.689,-272.92,209.86,-5.04398,20.2168,0.235246,-0.0162854,-0.0104433,-0.0103345,-0.0522928,0.0217019,0.0740981
367.6,0.466671,0.0658088,8.23266,-103.193,-270.898,209.837,-5.3867,20.0938,0.306886,-0.0162829,-0.0104423,-0.0103724,-0.0522921,0.0216998,0.0740982
367.7,0.492554,0.0622349,8.25852,-103.732,-268.889,209.806,-5.7481,19.9525,0.379214,-0.016281,-0.0104417,-0.0104027,-0.0522915,0.021698,0.0740983
367.8,0.515414,0.0588386,8.28538,-104.307,-266.894,209.768,-6.12641,19.7947,0.452462,-0.0162799,-0.0104415,-0.0104192,-0.0522913,0.021697,0.0740983
367.9,0.534349,0.0551069,8.31343,-104.919,-264.915,209.723,-6.51823,19.6165,0.525394,-0.0162759,-0.0104409,-0.0104795,-0.0522903,0.021693,0.0740984
368,0.549037,0.0516684,8.33886,-105.643,-262.958,209.718,-6.91347,19.4615,0.589533,-0.015937,-0.0100507,-0.0101683,-0.0522136,0.0219932,0.0741102
368.1,0.563952,0.0484254,8.36875,-106.334,-261.012,209.659,-7.3267,19.246,0.655543,-0.015937,-0.0100509,-0.0101676,-0.0522136,0.021993,0.0741102
368.2,0.575794,0.0452604,8.40142,-107.067,-259.087,209.593,-7.75063,19.0107,0.717485,-0.0159345,-0.0100251,-0.0102706,-0.0522147,0.0220086,0.0741103
368.3,0.585993,0.042787,8.43411,-107.842,-257.186,209.521,-8.18057,18.7519,0.773346,-0.0159319,-0.0100001,-0.0103746,-0.0522159,0.0220239,0.0741103
368.4,0.594968,0.041627,8.46788,-108.66,-255.311,209.444,-8.61317,18.472,0.822481,-0.015928,-0.00996519,-0.0105267,-0.0522177,0.0220459,0.0741104
368.5,0.600177,0.0400889,8.50229,-109.522,-253.463,209.362,-9.05103,18.1698,0.861627,-0.0159245,-0.00993601,-0.0106598,-0.0522194,0.0220649,0.0741105
368.6,0.604223,0.0390972,8.5367,-110.427,-251.646,209.276,-9.48508,17.8468,0.893253,-0.0159216,-0.00991345,-0.0107678,-0.0522209,0.0220802,0.0741106
368.7,0.605763,0.0383769,8.57099,-111.375,-249.862,209.186,-9.91263,17.5018,0.914938,-0.0159183,-0.00988845,-0.0108938,-0.0522226,0.0220978,0.0741106
368.8,0.606387,0.0382199,8.60702,-112.366,-248.113,209.095,-10.3364,17.1406,0.928246,-0.0159173,-0.00988145,-0.0109311,-0.0522231,0.022103,0.0741107
368.9,0.606493,0.0377448,8.6418,-113.399,-246.398,209.002,-10.753,16.7605,0.931692,-0.0159173,-0.00988143,-0.0109312,-0.0522231,0.022103,0.0741107
369,0.596323,0.0367417,8.65944,-114.285,-244.492,208.819,-11.111,16.6099,0.894533,-0.0142168,-0.00813552,-0.0096501,-0.0512668,0.0222712,0.0712831
369.1,0.595598,0.0381789,8.69559,-115.397,-242.831,208.729,-11.5128,16.2088,0.881209,-0.0142263,-0.00808776,-0.00977142,-0.051269,0.0223703,0.0712835
369.2,0.594427,0.0403582,8.73095,-116.548,-241.209,208.641,-11.9024,15.7913,0.858808,-0.0142324,-0.008058,-0.00985031,-0.0512704,0.0224343,0.0712838
369.3,0.592898,0.0422043,8.76671,-117.739,-239.631,208.555,-12.2788,15.3592,0.829906,-0.0142364,-0.00803894,-0.00990307,-0.0512714,0.0224768,0.071284
369.4,0.592027,0.044809,8.80351,-118.967,-238.094,208.472,-12.6393,14.9117,0.79747,-0.0142422,-0.00801189,-0.00998147,-0.0512728,0.0225394,0.0712843
369.5,0.590345,0.0465742,8.83886,-120.231,-236.603,208.393,-12.9852,14.4517,0.759264,-0.0142488,-0.00798156,-0.0100735,-0.0512746,0.0226123,0.0712847
369.6,0.588715,0.0491356,8.87548,-121.529,-235.158,208.317,-13.3166,13.9797,0.716767,-0.0142542,-0.00795753,-0.0101501,-0.0512761,0.0226724,0.071285
369.7,0.586963,0.0517367,8.9113,-122.861,-233.76,208.245,-13.6318,13.4964,0.673463,-0.0142547,-0.00795514,-0.0101581,-0.0512763,0.0226786,0.071285
369.8,0.58444,0.0545204,8.94625,-124.223,-232.411,208.178,-13.9266,13.0048,0.626412,-0.014259,-0.00793722,-0.0102214,-0.0512777,0.0227274,0.0712853
369.9,0.581601,0.0568614,8.98112,-125.616,-231.11,208.115,-14.2061,12.5061,0.576936,-0.0142607,-0.00793021,-0.0102475,-0.0512782,0.0227474,0.0712854
370,0.571912,0.0602786,9.02139,-126.99,-229.87,208.081,-14.3819,12.058,0.469544,-0.0129477,-0.00736458,-0.0109791,-0.0493179,0.0235898,0.0713213
370.1,0.568436,0.0632747,9.05564,-128.428,-228.664,208.034,-14.6169,11.5503,0.413214,-0.0129433,-0.007372,-0.0109562,-0.0493151,0.0235636,0.0713212
370.2,0.565036,0.0662171,9.08951,-129.89,-227.509,207.993,-14.8314,11.039,0.356147,-0.0129406,-0.00737649,-0.0109417,-0.0493133,0.0235471,0.0713212
370.3,0.560568,0.0691399,9.12406,-131.373,-226.405,207.958,-15.0299,10.5258,0.299493,-0.0129387,-0.00737955,-0.0109312,-0.049312,0.0235354,0.0713212
370.4,0.556211,0.0718763,9.15827,-132.876,-225.352,207.928,-15.2099,10.0104,0.241778,-0.012948,-0.00736506,-0.0109832,-0.0493182,0.0235932,0.0713213
370.5,0.551695,0.0756631,9.19059,-134.397,-224.351,207.903,-15.3711,9.49523,0.181642,-0.0129345,-0.00738539,-0.0109062,-0.0493092,0.0235084,0.0713211
370.6,0.547559,0.0793269,9.22346,-135.934,-223.402,207.885,-15.515,8.98104,0.122717,-0.0129224,-0.00740299,-0.0108356,-0.0493011,0.0234315,0.0713209
370.7,0.543261,0.0824456,9.25501,-137.486,-222.504,207.873,-15.6396,8.46728,0.0652114,-0.0129075,-0.0074238,-0.010747,-0.049291,0.0233362,0.0713206
370.8,0.537523,0.0851987,9.28526,-139.049,-221.657,207.866,-15.7474,7.95803,0.00759106,-0.0128971,-0.00743788,-0.0106833,-0.0492838,0.0232686,0.0713204
370.9,0.531343,0.0883551,9.31579,-140.625,-220.862,207.865,-15.8371,7.45203,-0.0453149,-0.0128824,-0.00745672,-0.0105924,-0.0492737,0.0231732,0.07132
371,0.520361,0.0860302,9.34757,-142.287,-220.107,207.912,-15.9717,7.02942,-0.122892,-0.0127842,-0.00609095,-0.0111366,-0.0486197,0.0264232,0.07095
371.1,0.513418,0.0888241,9.37666,-143.884,-219.404,207.925,-16.0342,6.54233,-0.179274,-0.0127431,-0.00611115,-0.0109924,-0.0485729,0.0262962,0.0709502
371.2,0.506361,0.0912683,9.4052,-145.487,-218.75,207.943,-16.0806,6.06104,-0.234734,-0.0127161,-0.00612356,-0.0108957,-0.0485421,0.0262118,0.0709503
371.3,0.498316,0.0943994,9.43323,-147.095,-218.143,207.967,-16.1124,5.58765,-0.287142,-0.0126973,-0.0061316,-0.010827,-0.0485207,0.0261524,0.0709503
371.4,0.490533,0.0970793,9.46085,-148.706,-217.585,207.995,-16.1306,5.12452,-0.339152,-0.0126573,-0.00614744,-0.0106775,-0.0484749,0.0260244,0.0709504
371.5,0.482924,0.0998965,9.48831,-150.319,-217.072,208.029,-16.1368,4.67132,-0.388347,-0.012631,-0.00615699,-0.0105771,-0.0484446,0.0259393,0.0709504
371.6,0.47548,0.102621,9.51464,-151.933,-216.605,208.068,-16.1309,4.22457,-0.435709,-0.0125987,-0.00616764,-0.0104514,-0.0484075,0.0258339,0.0709503
371.7,0.467623,0.105205,9.54082,-153.546,-216.183,208.112,-16.1122,3.78911,-0.476387,-0.0125648,-0.00617769,-0.0103164,-0.0483683,0.025722,0.0709503
371.8,0.458642,0.107961,9.56518,-155.157,-215.804,208.159,-16.0825,3.36446,-0.518513,-0.0125256,-0.00618797,-0.0101573,-0.0483229,0.0255917,0.0709501
371.9,0.448785,0.109711,9.58817,-156.765,-215.469,208.21,-16.0452,2.95123,-0.556883,-0.012474,-0.00619978,-0.00994314,-0.0482629,0.0254186,0.0709498
372,0.446172,0.122819,9.60524,-158.336,-215.232,208.234,-15.8785,2.46319,-0.544174,-0.0122577,-0.00842968,-0.00861774,-0.0485751,0.0174133,0.0699182
372.1,0.4371,0.124326,9.62829,-159.924,-214.986,208.288,-15.8149,2.06942,-0.577824,-0.0122305,-0.00842558,-0.00853561,-0.0485418,0.0173724,0.069918
372.2,0.42776,0.126489,9.65118,-161.505,-214.778,208.346,-15.7435,1.68852,-0.607207,-0.0121981,-0.00841992,-0.00843567,-0.048502,0.017323,0.0699176
372.3,0.417867,0.127967,9.67254,-163.079,-214.609,208.407,-15.6669,1.32324,-0.632703,-0.012156,-0.00841156,-0.00830309,-0.0484502,0.0172581,0.0699171
372.4,0.407864,0.128662,9.69363,-164.646,-214.477,208.47,-15.5853,0.968431,-0.657547,-0.0121157,-0.00840259,-0.00817332,-0.0484003,0.0171954,0.0699165
372.5,0.398256,0.1292,9.71455,-166.205,-214.38,208.536,-15.4961,0.62628,-0.678768,-0.0120774,-0.00839317,-0.00804751,-0.0483528,0.0171356,0.0699159
372.6,0.388914,0.130025,9.73407,-167.754,-214.318,208.604,-15.4046,0.296118,-0.697054,-0.0120332,-0.00838124,-0.0078991,-0.0482978,0.017066,0.0699152
372.7,0.379017,0.1308,9.75286,-169.295,-214.288,208.674,-15.3081,-0.0216382,-0.712933,-0.0119974,-0.00837073,-0.00777647,-0.0482531,0.0170094,0.0699146
372.8,0.367632,0.130081,9.7714,-170.825,-214.291,208.745,-15.2116,-0.328714,-0.72768,-0.0119685,-0.00836155,-0.00767519,-0.0482169,0.0169636,0.0699141
372.9,0.356708,0.130964,9.78893,-172.346,-214.324,208.818,-15.1133,-0.622371,-0.739515,-0.0119492,-0.00835498,-0.00760638,-0.0481926,0.0169329,0.0699137
373,0.34328,0.139315,9.80711,-173.84,-214.44,208.912,-14.8973,-0.833626,-0.77555,-0.0103964,-0.00989749,-0.00724066,-0.0466347,0.0189885,0.0704886
373.1,0.332303,0.140243,9.82385,-175.33,-214.524,208.99,-14.7909,-1.09752,-0.784505,-0.0103568,-0.00987563,-0.00712223,-0.0465916,0.0189583,0.0704872
373.2,0.322506,0.140224,9.84042,-176.81,-214.633,209.068,-14.6853,-1.3486,-0.787301,-0.0103196,-0.00985439,-0.00700848,-0.0465509,0.0189301,0.0704859
373.3,0.311941,0.140192,9.85498,-178.278,-214.768,209.147,-14.5806,-1.5881,-0.78929,-0.0102948,-0.00983979,-0.00693113,-0.0465237,0.0189115,0.0704849
373.4,0.301271,0.139355,9.86924,-179.736,-214.927,209.226,-14.4741,-1.81663,-0.789678,-0.0102646,-0.00982147,-0.00683487,-0.0464904,0.018889,0.0704838
373.5,0.290673,0.140114,9.88322,-181.184,-215.109,209.305,-14.3681,-2.03401,-0.786798,-0.0102123,-0.00978885,-0.00666504,-0.0464326,0.0188504,0.0704817
373.6,0.279248,0.14001,9.89771,-182.62,-215.312,209.384,-14.2611,-2.23967,-0.782184,-0.0101929,-0.00977643,-0.00660084,-0.0464111,0.0188363,0.070481
373.7,0.268404,0.13958,9.90983,-184.047,-215.536,209.462,-14.1565,-2.4363,-0.777206,-0.0101791,-0.00976731,-0.00655401,-0.0463956,0.0188263,0.0704804
373.8,0.25756,0.138503,9.92256,-185.462,-215.78,209.54,-14.0531,-2.62154,-0.768173,-0.0101831,-0.00977005,-0.00656798,-0.0464002,0.0188292,0.0704806
373.9,0.247111,0.137217,9.93506,-186.867,-216.042,209.617,-13.9503,-2.79767,-0.758137,-0.0101732,-0.0097632,-0.00653316,-0.046389,0.0188224,0.0704801
374,0.240554,0.134357,9.94623,-188.388,-216.464,209.685,-13.8595,-3.04045,-0.724119,-0.0112455,-0.00957634,-0.00646821,-0.046569,0.0179807,0.0707387
374.1,0.230591,0.132206,9.95624,-189.774,-216.768,209.757,-13.7636,-3.20188,-0.709939,-0.0112332,-0.00956473,-0.00642651,-0.0465576,0.0179742,0.070738
374.2,0.220313,0.131521,9.96651,-191.151,-217.088,209.828,-13.6725,-3.35473,-0.693117,-0.0112301,-0.00956175,-0.0064158,-0.0465547,0.0179726,0.0707378
374.3,0.210308,0.129867,9.97531,-192.518,-217.424,209.898,-13.583,-3.49802,-0.676674,-0.0112336,-0.00956516,-0.00642814,-0.046558,0.0179743,0.070738
374.4,0.20063,0.12961,9.98366,-193.876,-217.774,209.965,-13.498,-3.63452,-0.656631,-0.0112276,-0.0095593,-0.00640683,-0.0465524,0.0179715,0.0707376
374.5,0.190956,0.129058,9.99267,-195.226,-218.137,210.031,-13.4152,-3.76341,-0.636698,-0.0112294,-0.00956102,-0.00641312,-0.046554,0.0179723,0.0707377
374.6,0.18145,0.127043,10.0011,-196.567,-218.513,210.095,-13.3336,-3.88326,-0.616125,-0.0112233,-0.00955488,-0.00639055,-0.0465483,0.0179698,0.0707373
374.7,0.172513,0.1251,10.0092,-197.901,-218.902,210.156,-13.2566,-3.99431,-0.595815,-0.0112287,-0.00956043,-0.00641104,-0.0465534,0.0179718,0.0707377
374.8,0.163901,0.123203,10.0182,-199.226,-219.301,210.216,-13.1824,-4.10094,-0.571114,-0.0112409,-0.00957325,-0.00645867,-0.0465651,0.0179761,0.0707385
374.9,0.154249,0.122063,10.0258,-200.545,-219.711,210.273,-13.1111,-4.20102,-0.545995,-0.0112511,-0.00958421,-0.00649963,-0.046575,0.0179795,0.0707393
375,0.145536,0.120151,10.0334,-201.859,-220.267,210.407,-13.0414,-4.30908,-0.531014,-0.0114582,-0.0095607,-0.00653508,-0.0467886,0.0195331,0.0716335
375.1,0.137576,0.119217,10.0401,-203.163,-220.698,210.46,-12.9742,-4.39541,-0.506206,-0.0114646,-0.00957048,-0.0065639,-0.0467945,0.0195374,0.0716341
375.2,0.128916,0.117806,10.0459,-204.46,-221.137,210.511,-12.9108,-4.47495,-0.480125,-0.0114739,-0.00958482,-0.00660651,-0.0468031,0.0195432,0.071635
375.3,0.120681,0.115947,10.051,-205.751,-221.584,210.559,-12.8511,-4.54935,-0.454992,-0.011465,-0.00957095,-0.00656488,-0.0467948,0.019538,0.0716341
375.4,0.112723,0.11451,10.0568,-207.036,-222.039,210.604,-12.7933,-4.61728,-0.430543,-0.0114866,-0.00960489,-0.00666771,-0.0468148,0.0195498,0.0716362
375.5,0.104605,0.113003,10.061,-208.316,-222.501,210.648,-12.7409,-4.6807,-0.40487,-0.0114948,-0.00961808,-0.00670804,-0.0468226,0.019554,0.071637
375.6,0.0969815,0.111669,10.0655,-209.59,-222.969,210.688,-12.6915,-4.73741,-0.379181,-0.0114935,-0.00961585,-0.00670115,-0.0468213,0.0195533,0.0716369
375.7,0.089298,0.109657,10.0701,-210.859,-223.443,210.726,-12.6447,-4.78849,-0.355375,-0.0115098,-0.0096426,-0.00678464,-0.0468367,0.0195602,0.0716385
375.8,0.0825525,0.107556,10.074,-212.123,-223.922,210.761,-12.6017,-4.8336,-0.330968,-0.0115068,-0.0096377,-0.00676919,-0.0468339,0.0195591,0.0716382
375.9,0.0756406,0.105247,10.0769,-213.383,-224.405,210.795,-12.5606,-4.87692,-0.30673,-0.0115194,-0.0096588,-0.00683648,-0.046846,0.019563,0.0716396
376,0.0760735,0.0992237,10.0847,-214.655,-225.093,210.829,-12.5155,-5.05568,-0.269924,-0.0136353,-0.00919047,-0.00744405,-0.0459924,0.0183749,0.0717095
376.1,0.0699963,0.0979303,10.0888,-215.906,-225.598,210.856,-12.4812,-5.09927,-0.245237,-0.013642,-0.00920836,-0.00749233,-0.0460009,0.0183818,0.0717105
376.2,0.0630448,0.0964422,10.0916,-217.155,-226.108,210.88,-12.4494,-5.13736,-0.221568,-0.0136476,-0.00922344,-0.00753349,-0.0460079,0.0183871,0.0717113
376.3,0.0563218,0.0955009,10.0936,-218.399,-226.622,210.903,-12.42,-5.17207,-0.197769,-0.0136492,-0.00922779,-0.0075455,-0.04601,0.0183886,0.0717115
376.4,0.0497832,0.0937516,10.0954,-219.641,-227.139,210.922,-12.3931,-5.2023,-0.176324,-0.0136509,-0.00923259,-0.00755891,-0.0460122,0.0183901,0.0717118
376.5,0.0441022,0.0913831,10.0991,-220.881,-227.659,210.94,-12.3685,-5.22769,-0.155068,-0.0136664,-0.00927621,-0.00768226,-0.0460323,0.018402,0.0717142
376.6,0.0388462,0.0897541,10.1008,-222.118,-228.182,210.955,-12.3481,-5.25091,-0.134406,-0.0136669,-0.00927757,-0.00768615,-0.046033,0.0184024,0.0717142
376.7,0.0339763,0.0880819,10.1022,-223.353,-228.707,210.969,-12.3317,-5.26943,-0.113724,-0.0136744,-0.0092992,-0.00774883,-0.0460428,0.0184071,0.0717154
376.8,0.0286135,0.0871832,10.1041,-224.585,-229.234,210.98,-12.3165,-5.28528,-0.0932316,-0.0136846,-0.0093294,-0.00783745,-0.0460565,0.0184129,0.0717172
376.9,0.0232772,0.0868487,10.1052,-225.817,-229.763,210.99,-12.3052,-5.29719,-0.0737042,-0.0136885,-0.00934075,-0.00787117,-0.0460616,0.0184148,0.0717178
377,0.0154102,0.0896159,10.1033,-226.993,-230.365,211.043,-12.271,-5.22919,-0.0676946,-0.0127936,-0.0101287,-0.00750013,-0.0468591,0.0209098,0.0726625
377.1,0.0110921,0.0889651,10.104,-228.22,-230.888,211.05,-12.261,-5.23141,-0.051009,-0.0127939,-0.0101307,-0.00750542,-0.04686,0.0209103,0.0726625
377.2,0.00596999,0.0874207,10.1031,-229.446,-231.411,211.055,-12.255,-5.22886,-0.0354657,-0.0127898,-0.0101043,-0.00743228,-0.0468474,0.0209045,0.0726613
377.3,0.00145599,0.0868582,10.1033,-230.672,-231.934,211.059,-12.2501,-5.22336,-0.0208683,-0.0127912,-0.0101134,-0.00745799,-0.0468518,0.0209063,0.0726618
377.4,-0.00263044,0.0862665,10.1035,-231.897,-232.456,211.061,-12.2471,-5.21467,-0.00538313,-0.0127933,-0.0101275,-0.00749812,-0.0468584,0.0209088,0.0726624
377.5,-0.00680647,0.085494,10.1036,-233.122,-232.978,211.061,-12.2464,-5.20582,0.00813479,-0.0127961,-0.0101464,-0.00755268,-0.0468672,0.0209117,0.0726634
377.6,-0.0107189,0.0851628,10.1036,-234.346,-233.499,211.06,-12.2472,-5.19332,0.0223486,-0.0128006,-0.010178,-0.00764496,-0.0468818,0.0209159,0.0726649
377.7,-0.0145683,0.0846109,10.1042,-235.571,-234.018,211.058,-12.2488,-5.17666,0.0329054,-0.0128074,-0.0102272,-0.00779089,-0.0469043,0.0209214,0.0726674
377.8,-0.0172036,0.0842406,10.1039,-236.796,-234.536,211.055,-12.2542,-5.15865,0.0450996,-0.012809,-0.0102393,-0.00782749,-0.0469099,0.0209225,0.072668
377.9,-0.0214317,0.0837955,10.1033,-238.021,-235.051,211.05,-12.2593,-5.13921,0.0549584,-0.0128111,-0.0102548,-0.00787486,-0.0469169,0.0209235,0.0726688
378,-0.0203245,0.0695144,10.1071,-239.445,-235.816,210.956,-12.3972,-5.31344,0.0709057,-0.0139781,-0.00730681,-0.00864509,-0.0459306,0.0151663,0.07203
378.1,-0.0223277,0.0691006,10.1067,-240.685,-236.347,210.949,-12.4145,-5.30193,0.0794661,-0.0139784,-0.00734714,-0.00876486,-0.0459511,0.0151686,0.0720317
378.2,-0.025256,0.0685005,10.1055,-241.926,-236.877,210.941,-12.4317,-5.28956,0.0864899,-0.0139784,-0.00735666,-0.00879354,-0.0459559,0.0151689,0.0720321
378.3,-0.0278217,0.0674067,10.1035,-243.169,-237.406,210.932,-12.4503,-5.27284,0.0927444,-0.0139785,-0.00737487,-0.00884914,-0.045965,0.0151692,0.0720329
378.4,-0.0312522,0.0667202,10.1035,-244.414,-237.933,210.923,-12.4702,-5.2584,0.0981148,-0.0139784,-0.00741666,-0.0089785,-0.0459857,0.0151689,0.0720347
378.5,-0.0343419,0.0662225,10.1031,-245.661,-238.459,210.913,-12.4938,-5.2397,0.103733,-0.0139783,-0.00743823,-0.00904623,-0.0459963,0.0151683,0.0720357
378.6,-0.0372469,0.0653586,10.1023,-246.911,-238.983,210.903,-12.5189,-5.22064,0.110104,-0.0139782,-0.00744984,-0.00908321,-0.046002,0.0151677,0.0720362
378.7,-0.0385499,0.0652097,10.1008,-248.163,-239.505,210.892,-12.5449,-5.19898,0.113492,-0.0139779,-0.00747214,-0.0091553,-0.0460128,0.0151662,0.0720372
378.8,-0.0400911,0.0644155,10.0994,-249.417,-240.025,210.88,-12.5706,-5.17611,0.118056,-0.0139779,-0.0074733,-0.00915912,-0.0460133,0.015166,0.0720373
378.9,-0.0421978,0.0633489,10.0976,-250.674,-240.543,210.868,-12.5996,-5.15316,0.120797,-0.0139777,-0.00748182,-0.00918748,-0.0460174,0.0151651,0.0720377
379,-0.0353263,0.0701962,10.0995,-251.796,-241.11,210.904,-12.469,-5.16509,0.121484,-0.0158603,-0.00917918,-0.00931706,-0.0445361,0.019168,0.0719163
379.1,-0.0358314,0.0705781,10.097,-253.043,-241.626,210.891,-12.491,-5.14227,0.125234,-0.0158612,-0.00917342,-0.00929677,-0.0445327,0.0191696,0.0719161
379.2,-0.0375875,0.0704329,10.095,-254.292,-242.141,210.879,-12.5118,-5.11671,0.126285,-0.0158616,-0.00917075,-0.00928727,-0.0445312,0.0191703,0.071916
379.3,-0.0385719,0.0715309,10.0935,-255.543,-242.652,210.866,-12.5341,-5.09152,0.127803,-0.0158582,-0.00919221,-0.00936496,-0.0445434,0.0191637,0.071917
379.4,-0.0393849,0.0716999,10.0905,-256.796,-243.161,210.853,-12.5554,-5.06546,0.130425,-0.0158558,-0.00920672,-0.00941827,-0.0445515,0.019159,0.0719176
379.5,-0.0410246,0.071649,10.0886,-258.052,-243.668,210.84,-12.5756,-5.03972,0.13237,-0.0158542,-0.0092165,-0.00945471,-0.044557,0.0191557,0.0719181
379.6,-0.0426149,0.0718934,10.0863,-259.309,-244.172,210.827,-12.597,-5.01342,0.134847,-0.0158521,-0.00922941,-0.0095036,-0.0445641,0.019151,0.0719187
379.7,-0.043306,0.0723083,10.0839,-260.569,-244.673,210.814,-12.618,-4.98349,0.134149,-0.0158514,-0.00923328,-0.00951849,-0.0445662,0.0191495,0.0719189
379.8,-0.0438148,0.0724384,10.0812,-261.831,-245.171,210.8,-12.6379,-4.95406,0.134268,-0.0158504,-0.00923891,-0.00954044,-0.0445693,0.0191473,0.0719192
379.9,-0.0451607,0.0718914,10.08,-263.094,-245.667,210.787,-12.6594,-4.92529,0.134482,-0.0158481,-0.0092521,-0.00959276,-0.0445764,0.0191418,0.0719199
380,-0.0465935,0.0746019,10.0791,-264.46,-246.14,210.846,-12.6631,-4.84465,0.120364,-0.0155446,-0.0100706,-0.0096726,-0.0451138,0.0199555,0.0734678
380.1,-0.0474224,0.0743522,10.0759,-265.727,-246.625,210.834,-12.6858,-4.81079,0.118442,-0.0155452,-0.0100685,-0.00966305,-0.0451124,0.0199571,0.0734677
380.2,-0.0488288,0.0751177,10.0741,-266.995,-247.106,210.822,-12.7082,-4.77792,0.115983,-0.0155416,-0.0100805,-0.00971984,-0.0451202,0.0199477,0.0734684
380.3,-0.0491453,0.0756164,10.0722,-268.266,-247.584,210.811,-12.7319,-4.74252,0.113458,-0.0155368,-0.0100967,-0.00979757,-0.0451305,0.0199347,0.0734693
380.4,-0.0488396,0.0763001,10.0703,-269.539,-248.058,210.799,-12.7557,-4.70724,0.11196,-0.0155341,-0.0101055,-0.00984086,-0.045136,0.0199274,0.0734699
380.5,-0.0493178,0.076862,10.068,-270.815,-248.529,210.788,-12.7784,-4.67127,0.109047,-0.0155285,-0.0101238,-0.00993167,-0.0451474,0.019912,0.073471
380.6,-0.0488967,0.0775539,10.0643,-272.093,-248.996,210.777,-12.7993,-4.63492,0.107362,-0.0155321,-0.010112,-0.00987207,-0.0451402,0.0199222,0.0734703
380.7,-0.0487577,0.0780803,10.0612,-273.373,-249.459,210.766,-12.821,-4.5992,0.107383,-0.0155305,-0.0101173,-0.00989928,-0.0451434,0.0199175,0.0734706
380.8,-0.0495974,0.0777037,10.0581,-274.654,-249.919,210.756,-12.8403,-4.56174,0.104097,-0.0155306,-0.0101168,-0.00989659,-0.0451431,0.019918,0.0734706
380.9,-0.0500694,0.077746,10.0565,-275.938,-250.375,210.745,-12.8625,-4.52562,0.101029,-0.015526,-0.0101312,-0.00997307,-0.0451517,0.0199046,0.0734716
